"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"templates/group--course-basic--hero.html.twig:47","Starts at","","",FALSE,"","",""
"modules/social_course_statistics/config/install/core.entity_view_mode.profile.statistics.yml:0","Statistics","","",FALSE,"","",""
"src/Entity/CourseEnrollment.php:117","Status","Status","",FALSE,"","",""
"templates/group--course-basic--featured.html.twig:29;34","Status course section","","",FALSE,"","",""
"config/install/paragraphs.paragraphs_type.text.yml:0","Text","","",FALSE,"","",""
"config/install/paragraphs.paragraphs_type.text_image.yml:0","Text + Image","","",FALSE,"","",""
"templates/group--course-basic--hero--sky.html.twig:19","The current course was finished","","",FALSE,"","",""
"social_course.module:2024","The destination url of the requested course page.","","",FALSE,"","",""
"src/Entity/CourseEnrollment.php:110","The time that the entity was created.","Der Erstellungszeitpunkt der Entität.","",FALSE,"","",""
"src/Entity/CourseEnrollment.php:114","The time that the entity was last edited.","Der letzte Aktualisierungszeitpunkt der Entität.","",FALSE,"","",""
"templates/group--course-basic--featured.html.twig:47","The visibility of this content is set to community","","",FALSE,"","",""
"social_course.module:555","Title","Titel","",FALSE,"","",""
"templates/course-material-navigation.html.twig:27","Topic","","",FALSE,"","",""
"templates/node--course-section--teaser.html.twig:75","Unpublished","Unveröffentlicht","",FALSE,"","",""
"social_course.permissions.yml:0","Use courses feature","","",FALSE,"","",""
"templates/course-material-navigation.html.twig:17","Video","","",FALSE,"","",""
"social_course.module:413","View my courses","","",FALSE,"","",""
"social_course.permissions.yml:0","View own unpublished groups","","",FALSE,"","",""
"social_course.permissions.yml:0","View unpublished groups","","",FALSE,"","",""
"templates/group--course-basic--teaser.html.twig:45","Visibility","","",FALSE,"","",""
"social_course.module:556","Weight","Gewichtung","",FALSE,"","",""
"social_course.module:573","Weight for @title","Reihenfolge für @title","",FALSE,"","",""
"social_course.module:605","When enabled, course sections and other information can only be accessed by members after the course starts. Enrolment can only take place before the course has started.
<br>When not enabled, course sections and other information can be accessed right after enrolment.","","",FALSE,"","",""
"templates/group--course-basic--teaser.html.twig:51","You have enrolled","Du bist angemeldet","",FALSE,"","",""
"templates/group--course-basic--teaser.html.twig:62","You have finished","","",FALSE,"","",""
"templates/group--course-basic--hero--sky.html.twig:23","You have finished.","","",FALSE,"","",""
"templates/course-add-list.html.twig:15","You have not created any courses types yet. Go to the Group types creation page to add a new course type.","","",FALSE,"","",""
"templates/group--course-basic--teaser.html.twig:56","You have started","","",FALSE,"","",""
"src/Controller/CoursesController.php:119","You have successfully enrolled","","",FALSE,"","",""
"src/Controller/CoursesController.php:221","You have successfully finished the @title section","","",FALSE,"","",""
"social_course.module:702","You will be able to follow this course by enrolling.","","",FALSE,"","",""
"templates/node--course-section--teaser.html.twig:96","completed","","",FALSE,"","",""
"social_course.module:779;895;976;992","course","","",FALSE,"","",""
"modules/social_course_basic/modules/social_course_basic_invite/config/install/core.entity_form_display.group_content.course_basic-group_invitation.default.yml:0","example@example.com","","",FALSE,"","",""
"templates/group--course-basic--statistic--sky.html.twig:64","finished","","",FALSE,"","",""
"social_course.module:777;895;976;992","group","","",FALSE,"","",""
"social_course.module:1295","in the course","","",FALSE,"","",""
"templates/group--course-basic--statistic--sky.html.twig:56","member","Mitglied","",FALSE,"","",""
"templates/group--course-basic--statistic--sky.html.twig:60","section","","",FALSE,"","",""
"templates/group--course-basic--teaser.html.twig:29","sections completed","","",FALSE,"","",""
"templates/node--course-video--full.html.twig:25","unpublished","unveröffentlicht","",FALSE,"","",""
