"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/block_content/src/Form/BlockContentTypeDeleteForm.php:25","'%label is used by 1 custom block on your site. You can not remove this block type until you have removed all of the %label blocks.'","'%label wird von 1 benutzerdefinierten Block dieser Website verwendet. Dieser Blocktyp kann erst entfernt werden, wenn alle Blöcke vom Typ %label entfernt wurden.'","","False","","",""
"modules/comment/src/Form/CommentTypeDeleteForm.php:77","'%label is used by the %field field on your site. You can not remove this comment type until you have removed the field.'","'%label wird auf Ihrer Website vom Feld %field verwendet. Sie können diesen Kommentartyp erst entfernen, wenn Sie das Feld entfernt haben.'","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:125","'%language (%langcode) domain'","Domain für %language (%langcode)","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:118","'%language (%langcode) path prefix'","Pfadpräfix für %language (%langcode)","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:118","'%language (%langcode) path prefix (Default language)'","Pfadpräfix für %language (%langcode) (Standardsprache)","","False","","",""
"lib/Drupal/Core/Extension/ModuleInstaller.php:346","'%module module installed.'","Das Modul %module wurde installiert.","","False","","",""
"lib/Drupal/Core/Extension/ModuleInstaller.php:522","'%module module uninstalled.'","'%module Modul deinstalliert.'","","False","","",""
"lib/Drupal/Core/Render/Element/FormElement.php:145","'%name field is not in the right format.'","Das Feld %name enthält ein ungütiges Format.","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:92","'%name is not a valid number.'","'%name ist keine gültige Zahl.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:72","'%name must be a number.'","'%name muss eine Zahl sein.'","","False","","",""
"lib/Drupal/Core/Render/Element/Color.php:66","'%name must be a valid color.'","'%name ist keine gültige Farbe.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:78","'%name must be higher than or equal to %min.'","'%name muss grösser oder gleich %min sein.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:83","'%name must be lower than or equal to %max.'","'%name muss kleiner oder gleich %max sein.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/IntegerItem.php:72","'%name: The integer must be larger or equal to %min.'","'%name: Die Ganzzahl muss grösser oder gleich %min sein.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/StringItem.php:61","'%name: may not be longer than @max characters.'","'%name: darf nicht länger sein als @max Zeichen.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/EmailItem.php:61","'%name: the email address can not be longer than @max characters.'","'%name: Die E-Mail-Adresse darf nicht länger als @max Zeichen sein.'","","False","","",""
"modules/telephone/src/Plugin/Field/FieldType/TelephoneItem.php:69","'%name: the telephone number may not be longer than @max characters.'","'%name: die Telefonnummer darf nicht länger als @max Zeichen sein.'","","False","","",""
"modules/text/src/Plugin/Field/FieldType/TextItem.php:64","'%name: the text may not be longer than @max characters.'","'%name: der Text darf nicht länger als @max Zeichen sein.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/NumericItemBase.php:100","'%name: the value may be no greater than %max.'","'%name: dieser Wert darf nicht grösser sein als %max.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/NumericItemBase.php:88","'%name: the value may be no less than %min.'","'%name: dieser Wert darf nicht kleiner sein als %min.'","","False","","",""
"lib/Drupal/Core/Field/FieldItemList.php:272","'%name: this field cannot hold more than @count values.'","'%name: Dieses Feld kann nicht mehr als @count Werte aufnehmen.'","","False","","",""
"modules/search/src/SearchPageListBuilder.php:169","'%num_indexed of %num_total indexed'","'%num_indexed von %num_total indiziert'","","False","","",""
"modules/search/src/SearchPageListBuilder.php:204","'%percentage of the site has been indexed.'","'%percentage der Website wurden bisher indiziert.'","","False","","",""
"modules/system/system.install:55","'%profile_name (%profile-%version)'","","","False","","",""
"modules/update/src/Form/UpdateManagerInstall.php:227","'%project is already present.'","","","False","","",""
"modules/contact/src/ContactFormEditForm.php:146","'%recipient is an invalid email address.'","'%recipient ist eine ungültige E-Mail-Adresse.'","","False","","",""
"modules/contact/src/MailHandler.php:143","'%sender-name (@sender-from) sent %recipient-name an email.'","'%sender-name (@sender-from) hat eine E-Mail an %recipient-name gesendet.'","","False","","",""
"modules/contact/src/MailHandler.php:136","'%sender-name (@sender-from) sent an email regarding %contact_form.'","'%sender-name (@sender-from) hat Ihnen eine Nachricht über  %contact_form geschickt.'","","False","","",""
"modules/system/src/Form/ThemeExperimentalConfirmForm.php:159","'%theme is now the default theme.'","'%theme ist jetzt das Standard-Theme.'","","False","","",""
"modules/system/src/Controller/ThemeController.php:100","'%theme is the default theme and cannot be uninstalled.'","'%theme ist das Standard-Theme und kann nicht deinstalliert werden.'","","False","","",""
"lib/Drupal/Core/Extension/ThemeInstaller.php:237","'%theme theme installed.'","Theme %theme installiert.","","False","","",""
"modules/views/src/Plugin/views/field/Date.php:154;170","'%time ago'","vor %time","","False","","",""
"modules/views/src/Plugin/views/field/Date.php:160;170","'%time hence'","in %time","","False","","",""
"modules/book/src/Form/BookRemoveForm.php:72","'%title has associated child pages, which will be relocated automatically to maintain their connection to the book. To recreate the hierarchy (as it was before removing this page), %title may be added again using the Outline tab, and each of its former child pages will need to be relocated manually.'","'%title besitzt untergeordnete Seiten, welche automatisch verschoben werden um deren Verbindung mit dem Buch zu erhalten. Um die Hierarchie wieder (so wie sie bis vor dem Entfernen der Seite war)  herzustellen, kann %title wieder über den Reiter für das Inhaltsverzeichnis hinzugefügt werden, die zuvor untergeordneten Seiten müssen allerdings manuell verschoben werden.'","","False","","",""
"modules/book/book.module:346","'%title is part of a book outline, and has associated child pages. If you proceed with deletion, the child pages will be relocated automatically.'","'%title ist Teil eines Buchs und besitzt Unterseiten. Wenn die Löschung durchgeführt wird, werden die Unterseiten automatisch verschoben.'","","False","","",""
"modules/book/src/Form/BookRemoveForm.php:75","'%title may be added to hierarchy again using the Outline tab.'","'%title kann über den Reiter Gliederung wieder zur Hierarchie hinzugefügt werden.'","","False","","",""
"modules/workflows/src/Form/WorkflowTransitionDeleteForm.php:101","'%transition transition deleted.'","Änderungsvorgang %transition gelöscht.","","False","","",""
"modules/node/src/Form/NodeTypeDeleteConfirm.php:25","'%type is used by 1 piece of content on your site. You can not remove this content type until you have removed all of the %type content.'","'%type wird von 1 Inhalt auf der Website verwendet. Sie können diesen Inhaltstyp nicht entfernen, solange Sie nicht alle Inhalte des Typs %type entfernt haben.'","","False","","",""
"modules/media/src/Form/MediaTypeDeleteConfirmForm.php:58","'%type is used by @count media item on your site. You can not remove this media type until you have removed all of the %type media items.'","'%type wird von @count  Medieneinträgen auf der Website verwendet. Der Medientyp kann nicht entfernt werden, bis alle Medien des Typs %type entfernt wurden.'","","False","","",""
"includes/errors.inc:175","'%type: @message in %function (line %line of %file) @backtrace_string.'","'%type: @message in %function (Zeile %line in %file) @backtrace_string.'","","False","","",""
"modules/node/src/NodePermissions.php:47","'%type_name: Create new content'","'%type_name: Neue Inhalte erstellen'","","False","","",""
"modules/media/src/MediaPermissions.php:75","'%type_name: Create new media'","'%type_name: Neues Medium erstellen'","","False","","",""
"modules/node/src/NodePermissions.php:59","'%type_name: Delete any content'","'%type_name: Beliebigen Inhalt löschen'","","False","","",""
"modules/media/src/MediaPermissions.php:87","'%type_name: Delete any media'","'%type_name: Alle Medien löschen'","","False","","",""
"modules/node/src/NodePermissions.php:56","'%type_name: Delete own content'","'%type_name: Eigene Inhalte löschen'","","False","","",""
"modules/media/src/MediaPermissions.php:84","'%type_name: Delete own media'","'%type_name: Eigene Medien löschen'","","False","","",""
"modules/node/src/NodePermissions.php:70","'%type_name: Delete revisions'","'%type_name: Revisionen löschen'","","False","","",""
"modules/node/src/NodePermissions.php:53","'%type_name: Edit any content'","'%type_name: Beliebigen Inhalt bearbeiten'","","False","","",""
"modules/media/src/MediaPermissions.php:81","'%type_name: Edit any media'","'%type_name: Alle Medien bearbeiten'","","False","","",""
"modules/node/src/NodePermissions.php:50","'%type_name: Edit own content'","'%type_name: Eigene Inhalte bearbeiten'","","False","","",""
"modules/media/src/MediaPermissions.php:78","'%type_name: Edit own media'","'%type_name: Eigene Medien bearbeiten'","","False","","",""
"modules/node/src/NodePermissions.php:66","'%type_name: Revert revisions'","'%type_name: Revisionen zurücksetzen'","","False","","",""
"modules/node/src/NodePermissions.php:62","'%type_name: View revisions'","'%type_name: Revisionen anzeigen'","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:195","'%user is now using a new shortcut set called %set_name. You can edit it from this page.'","'%user verwendet jetzt eine neue Verknüpfungsgruppe %set_name. Diese kann auf dieser Seite bearbeitet werden.'","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:210","'%user is now using the %set_name shortcut set.'","'%user verwendet jetzt die Verknüpfungsgruppe %set_name.'","","False","","",""
"modules/taxonomy/src/TaxonomyPermissions.php:72","'%vocabulary: Create terms'","'%vocabulary: Begriff erstellen'","","False","","",""
"modules/taxonomy/src/TaxonomyPermissions.php:73","'%vocabulary: Delete terms'","'%vocabulary: Begriff löschen'","","False","","",""
"modules/taxonomy/src/TaxonomyPermissions.php:74","'%vocabulary: Edit terms'","'%vocabulary: Begriffe bearbeiten'","","False","","",""
"modules/content_moderation/src/Permissions.php:30","'%workflow workflow: Use %transition transition.'","Der Arbeitsablauf %workflow verwendet folgenden Änderungsvorgang: %transition","","False","","",""
"modules/workspaces/src/Form/WorkspaceActivateForm.php:109","'%workspace_label is now the active workspace.'","'%workspace_label ist nun der aktive Arbeitsbereich.'","","False","","",""
"modules/views_ui/views_ui.theme.inc:127","&lt;Any&gt;","&lt;Alle&gt;","","False","","",""
"modules/system/system.module:1359","(<a href="":system-help"">What are critical security announcements?</a>)","","","False","","",""
"modules/config_translation/src/FormElement/PluralVariants.php:38","(Empty)","(Leer)","","False","","",""
"modules/comment/src/CommentForm.php:327","(No subject)","(Kein Betreff)","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:173","(Security update)","(Sicherheitsupdate)","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:220","(Sticky header effects will not be active for preview below, only on live output.)","(Der Klebeeffekt des Tabellenkopf wird in der unteren Vorschau nicht angezeigt, nur bei der Live-Ausgabe.)","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:134","(Theme)","","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:180","(Unsupported)","(Nicht unterstützt)","","False","","",""
"includes/theme.inc:1932","(active tab)","(aktiver Reiter)","","False","","",""
"modules/node/src/NodeTranslationHandler.php:43","(all translations)","(alle Übersetzungen)","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:615","(first item is 0)","﻿(das erstes Element ist 0)","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:628","(start from last values)","﻿(Mit den letzten Werten beginnen)","","False","","",""
"modules/node/src/NodeTranslationHandler.php:43","(this translation)","(diese Übersetzung)","","False","","",""
"themes/stable/templates/admin/image-scale-summary.html.twig:32","(upscaling allowed)","(hochskalieren erlaubt)","","False","","",""
"modules/update/update.install:166","(version @version available)","(Version @version ist verfügbar)","","False","","",""
"modules/aggregator/config/optional/views.view.aggregator_sources.yml:0",",",",","","False","","",""
"modules/node/src/Plugin/Search/NodeSearch.php:654","'- @name -'","","","False","","",""
"modules/aggregator/config/optional/views.view.aggregator_sources.yml:0","'- All -'","'- Alle -'","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:854;1104;1303","'- Any -'","'- beliebig -'","","False","","",""
"modules/search/src/SearchPageListBuilder.php:288","'- Choose page type -'","'- Suchseitentyp auswählen -'","","False","","",""
"modules/media/src/MediaSourceBase.php:180","'- Create -'","'- Erstellen -'","","False","","",""
"modules/book/src/BookManager.php:254","'- Create a new book -'","'- Neues Buch erstellen -'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/TimestampFormatter.php:134","'- Default site/user time zone -'","'- Standardzeitzone der Website bzw. des Benutzers -'","","False","","",""
"modules/views/src/Plugin/views/field/Date.php:122","'- Default site/user timezone -'","'- Standard-Zeitzone der Webseite/des Benutzers -'","","False","","",""
"config/schema/core.entity.schema.yml:0","'- Hidden - format settings'","– Ausgeblendet – Format-Einstellungen","","False","","",""
"modules/user/src/AccountForm.php:265","'- No preference -'","'- Keine Vorgabe -'","","False","","",""
"modules/image/src/Form/ImageStyleDeleteForm.php:51","'- No replacement -'","'- Nicht ersetzen -'","","False","","",""
"modules/views/views.views.inc:693;739","'- No value -'","'- Kein Wert -'","","False","","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:85","'- None (original image) -'","'- Kein Bildstil (Originalbild) -'","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:321","'- None -'","'- Keine -'","","False","","",""
"modules/system/system.module:1111","'- None selected -'","'- Keine ausgewählt -'","","False","","",""
"modules/path/path.module:147","'- Not specified -'","","","False","","",""
"lib/Drupal/Core/Entity/Element/EntityAutocomplete.php:377","'- Restricted access -'","'- Eingeschränkter Zugriff -'","","False","","",""
"modules/config/src/Form/ConfigSingleExportForm.php:167","'- Select -'","'- Auswählen -'","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:146","'- Select a field type -'","'- Feldtyp auswählen -'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldWidget/OptionsSelectWidget.php:76","'- Select a value -'","'- Wert wählen -'","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:159","'- Select an existing field -'","'- Vorhandenes Feld auswählen -'","","False","","",""
"modules/media/src/MediaTypeForm.php:178","'- Skip field -'","'- Feld überspringen -'","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:320","'- Use default -'","'- Standard verwenden -'","","False","","",""
"modules/migrate_drupal_ui/src/Form/CredentialForm.php:125","'- User defined -'","","","False","","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:86","'- empty image -'","'- leeres Bild -'","","False","","",""
"modules/system/system.install:466","'-1 (Unlimited)'","'-1 (Unbegrenzt)'","","False","","",""
"modules/views/src/Plugin/views/area/View.php:82","'-Select-'","'- Auswahl -'","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:167","0 sec","0 Sek.","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:212;304","0 seconds","0 Sekunden","","False","","",""
"modules/file/config/optional/views.view.files.yml:0","1","1","","False","","",""
"modules/workspaces/src/Form/WorkspaceDeleteForm.php:97","1 @label revision.","1 Revision für @label.","","False","","",""
"includes/common.inc:140","1 byte","1 Byte","","False","","",""
"modules/node/node.module:169","1 comment","1 Kommentar","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:263","1 day","1 Tag","","False","","",""
"modules/inline_form_errors/src/FormErrorHandler.php:111","1 error has been found:","1 Fehler wurde gefunden:","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:274","1 hour","1 Stunde","","False","","",""
"modules/node/node.admin.inc:172","1 item successfully processed:","1 Element wurde erfolgreich verarbeitet:","","False","","",""
"includes/common.inc:0","1 min","1 Minute","","False","","",""
"modules/datetime_range/src/Plugin/Field/FieldWidget/DateRangeDatelistWidget.php:119","1 minute","1 Minute","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:245","1 month","1 Monat","","False","","",""
"modules/forum/forum.module:567","1 new post<span class=""visually-hidden""> in forum %title</span>","1 neuer Beitrag<span class=""visually-hidden""> im Forum %title</span>","","False","","",""
"modules/forum/forum.module:479","1 new post<span class=""visually-hidden""> in topic %title</span>","1 neuer Beitrag<span class=""visually-hidden""> im Thema %title</span>","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:368","1 pending update","1 ausstehende Aktualisierung","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:360","1 pending update (@number_applied to be applied, @number_incompatible skipped)","1 ausstehende Aktualisierung (@number_applied anwendbar, @number_incompatible übersprungen)","","False","","",""
"modules/file/config/optional/views.view.files.yml:0","1 place","","","False","","",""
"includes/common.inc:0","1 sec","1 Sekunde","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:284","1 second","1 Sekunde","","False","","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:271","1 upgrade failed","1 Aktualisierung schlug fehl!","","False","","",""
"modules/shortcut/src/Form/ShortcutSetDeleteForm.php:59","1 user has chosen or been assigned to this shortcut set.","1 Benutzer hat diese Verknüpfungsgruppe ausgewählt oder sie wurde ihm zugewiesen.","","False","","",""
"modules/statistics/statistics.module:57","1 view","1 Aufruf","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:256","1 week","1 Woche","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:240","1 year","1 Jahr","","False","","",""
"modules/datetime/src/Plugin/Field/FieldWidget/DateTimeDatelistWidget.php:116","10 minute","10 Minuten","","False","","",""
"modules/datetime/src/Plugin/Field/FieldWidget/DateTimeDatelistWidget.php:106","12 hour time","12-Stunden Format","","False","","",""
"modules/datetime/src/Plugin/Field/FieldWidget/DateTimeDatelistWidget.php:117","15 minute","15 Minuten","","False","","",""
"modules/book/book.views.inc:102","1st parent","1. übergeordnetes Element","","False","","",""
