"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/menu_ui/src/MenuForm.php:301","'%capital_name contains 1 menu link with pending revisions. Manipulation of a menu tree having links with pending revisions is not supported, but you can re-enable manipulation by getting each menu link to a published state.'","'% capital_name contiene 1 collegamento al menu con revisioni in sospeso. La modifica di una struttura di menu con collegamenti con revisioni in sospeso non è supportata, ma è possibile riattivare la modifica portando ogni collegamento di menu a uno stato pubblicato.'","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:292","'%capital_name contains 1 term with pending revisions. Drag and drop of terms with pending revisions is not supported, but you can re-enable drag-and-drop support by getting each term to a published state.'","'% capital_name contiene 1 termine con revisioni in sospeso. Non è possibile trascinare e rilasciare termini con revisioni in sospeso, puoi abilitare nuovamente la funzionalità riportando il termine allo stato di pubblicato.'","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:276","'%capital_name contains terms grouped under parent terms'","'%capital_name contiene termini raggruppati sotto termini genitori'","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:261","'%capital_name contains terms grouped under parent terms. You can reorganize the terms in %capital_name using their drag-and-drop handles.'","'%capital_name contiene termini raggruppati sotto i rispettivi termini genitori. Puoi riorganizzare i termini in %capital_name utilizzando le loro maniglie drag-and-drop.'","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:280","'%capital_name contains terms with multiple parents.'","'%capital_name contengono termini con multipli genitori.'","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:265","'%capital_name contains terms with multiple parents. Drag and drop of terms with multiple parents is not supported, but you can re-enable drag-and-drop support by editing each term to include only a single parent.'","'%capital_name contiene termini con genitori multipli. Il trascinamento di termini con gentori multipli non è supportato, ma è possibile abilitare la funzionalità drag-and-drop modificando ogni termine in modo che abbia un solo genitore.'","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:272","'%capital_name contains the following terms.'","'%capital_name contengono i seguenti termini.'","",FALSE,"","",""
"modules/workspaces/src/Plugin/Validation/Constraint/EntityReferenceSupportedNewEntitiesConstraint.php:22","'%collection_label can only be created in the default workspace.'","'%collection_label può essere creato solo nell'ambiente di lavoro di default.'","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:100","'%current_display: The link in the %area area has no configured display.'","'%current_display: Il collegamento nell'area %area non ha la visualizzazione configurata.'","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:119","'%current_display: The link in the %area area points to the %linked_display display which does not have a path.'","'%current_display: Il collegamento nell'area %area punta ad un collegamento %linked_display che non ha un percorso.'","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:109","'%current_display: The link in the %area area points to the %linked_display display which no longer exists.'","'%current_display: Il link nell'area %area punta ad un collegamento %linked_display che non esiste più.'","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:144","'%current_display: The link in the %area area points to the %linked_display display which uses different settings than the %current_display display for: %unequal_options. To make sure users see the exact same result when clicking the link, please check that the settings are the same.'","'%current_display: Il link nell'area %area punta d un collegamento %linked_display che utilizza differenti impostazioni rispetto a %current_display mostra le differenze: %unequal_options. Per essere sicuri che gli utenti visualizzino correttamente quando cliccano sul link controlla che vi siano le stesse impostazioni.'","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/Combine.php:125","'%display: %filter can only be used on displays that use fields. Set the style or row format for that display to one using fields to use the combine field filter.'","'%display: %filter può essere utilizzato solo in visualizzazioni che utilizzano i campi. Imposta lo stile o il formato della riga per mostrare su uno l'uso combinato di filtri campo.'","",FALSE,"","",""
"modules/update/src/UpdateSettingsForm.php:117","'%email is not a valid email address.'","'%email non è un indirizzo e-mail valido.'","",FALSE,"","",""
"modules/update/src/UpdateSettingsForm.php:120","'%emails are not valid email addresses.'","'%emails non sono indirizzi e-mail validi.'","",FALSE,"","",""
"modules/field_ui/src/FieldUiPermissions.php:61","'%entity_label: Administer display'","'%entity_label: Amministra visualizzazione'","",FALSE,"","",""
"modules/field_ui/src/FieldUiPermissions.php:54","'%entity_label: Administer fields'","'%entity_label: Amministra campi'","",FALSE,"","",""
"modules/field_ui/src/FieldUiPermissions.php:58","'%entity_label: Administer form display'","'%entity_label: Amministra visualizzazione form'","",FALSE,"","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:84","'%entity_type - %bundle: Configure all layout overrides'","'%entity_type - %bundle: Configura tutte le sostituzioni di layout'","",FALSE,"","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:88","'%entity_type - %bundle: Configure layout overrides for @entity_type_plural that the user can edit'","'%entity_type - %bundle: Configura tutte le sostituzioni di layout @entity_type_plural che un utente può modificare'","",FALSE,"","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:93","'%entity_type: Configure all layout overrides'","'%entity_type: Configura tutte le sostituzioni di layout'","",FALSE,"","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:97","'%entity_type: Configure layout overrides for @entity_type_plural that the user can edit'","'%entity_type: Configura tutte le sostituzioni di layout @entity_type_plural che un utente può modificare'","",FALSE,"","",""
"modules/language/src/Form/LanguageFormBase.php:105","'%field cannot contain any markup.'","'%field non può contenere alcun markup.'","",FALSE,"","",""
"modules/language/src/Form/LanguageFormBase.php:99","'%field must be a valid language tag as <a href="":url"">defined by the W3C</a>.'","'%field deve essere un valido tag come <a href="":url"">definito dal W3C</a>.'","",FALSE,"","",""
"modules/field_ui/src/Form/FieldConfigEditForm.php:63","'%field settings for %bundle'","Impostazioni %field per %bundle","",FALSE,"","",""
"modules/media/src/MediaSourceBase.php:198","'%field_name field is used to store the essential information about the media item.'","'%field_name campo utilizzato per memorizzare le informazioni essenziali sull'elemento multimediale.'","",FALSE,"","",""
"modules/media/src/MediaSourceBase.php:189","'%field_type field will be automatically created on this type to store the essential information about the media item.'","","",FALSE,"","",""
"modules/comment/src/Form/CommentTypeDeleteForm.php:85","'%label is used by 1 comment on your site. You can not remove this comment type until you have removed all of the %label comments.'","'%label è utilizzato da 1 commento presente nel sito. Non è possibile rimuovere questo tipo di commenti senza rimuovere tutti i commenti %label.'","",FALSE,"","",""
"modules/block_content/src/Form/BlockContentTypeDeleteForm.php:25","'%label is used by 1 custom block on your site. You can not remove this block type until you have removed all of the %label blocks.'","'%label è usato da 1 blocco personalizzato presente nel sito. Non è possibile rimuovere questo tipo di blocco fino a quando non sono stati rimossi tutti i blocchi %label.'","",FALSE,"","",""
"modules/comment/src/Form/CommentTypeDeleteForm.php:77","'%label is used by the %field field on your site. You can not remove this comment type until you have removed the field.'","'%label è usato dal campo %field presente nel sito. Non è possibile rimuovere questo tipo di commenti se non si rimuove il campo.'","",FALSE,"","",""
"modules/language/src/Form/NegotiationUrlForm.php:125","'%language (%langcode) domain'","Dominio per %language (%langcode)","",FALSE,"","",""
"modules/language/src/Form/NegotiationUrlForm.php:118","'%language (%langcode) path prefix'","Prefisso del percorso per %language (%langcode)","",FALSE,"","",""
"modules/language/src/Form/NegotiationUrlForm.php:118","'%language (%langcode) path prefix (Default language)'","Prefisso del percorso per %language (%langcode) (Lingua predefinita)","",FALSE,"","",""
"lib/Drupal/Core/Extension/ModuleInstaller.php:346","'%module module installed.'","Modulo %module installato.","",FALSE,"","",""
"lib/Drupal/Core/Extension/ModuleInstaller.php:522","'%module module uninstalled.'","Modulo %module disinstallato.","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/FormElement.php:145","'%name field is not in the right format.'","Il campo %name non è nel formato corretto.","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/Number.php:92","'%name is not a valid number.'","'%name non è un numero valido.'","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/Number.php:72","'%name must be a number.'","'%name deve essere un numero.'","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/Color.php:66","'%name must be a valid color.'","'%name deve essere un colore valido.'","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/Number.php:78","'%name must be higher than or equal to %min.'","'%name dev'essere maggiore o uguale di %min.'","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/Number.php:83","'%name must be lower than or equal to %max.'","'%name dev'essere minore o uguale di %max.'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/IntegerItem.php:72","'%name: The integer must be larger or equal to %min.'","'%name: L'intero deve essere maggiore o uguale a %min.'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/StringItem.php:61","'%name: may not be longer than @max characters.'","'%name: non può essere più lungo di @max caratteri.'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/EmailItem.php:61","'%name: the email address can not be longer than @max characters.'","'%name: l'indirizzo email non può essere più lungo di @max caratteri.'","",FALSE,"","",""
"modules/telephone/src/Plugin/Field/FieldType/TelephoneItem.php:69","'%name: the telephone number may not be longer than @max characters.'","'%name: il numero di telefono non può essere più lungo di @max caratteri.'","",FALSE,"","",""
"modules/text/src/Plugin/Field/FieldType/TextItem.php:64","'%name: the text may not be longer than @max characters.'","'%name: il testo non può essere lungo più di @max caratteri.'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/NumericItemBase.php:100","'%name: the value may be no greater than %max.'","'%name: il valore non può essere maggiore di %max.'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/NumericItemBase.php:88","'%name: the value may be no less than %min.'","'%name: il valore non può essere inferiore a %min.'","",FALSE,"","",""
"lib/Drupal/Core/Field/FieldItemList.php:272","'%name: this field cannot hold more than @count values.'","'%name: questo campo non può contenere più di @count valori.'","",FALSE,"","",""
"modules/search/src/SearchPageListBuilder.php:169","'%num_indexed of %num_total indexed'","'%num_indexed su %num_total indicizzati'","",FALSE,"","",""
"modules/search/src/SearchPageListBuilder.php:204","'%percentage of the site has been indexed.'","Il %percentage del sito è stato indicizzato.","",FALSE,"","",""
"modules/system/system.install:55","'%profile_name (%profile-%version)'","'%profile_name (%profile-%version)'","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerInstall.php:227","'%project is already present.'","","",FALSE,"","",""
"modules/contact/src/ContactFormEditForm.php:146","'%recipient is an invalid email address.'","'%recipient è un indirizzo e-mail non valido.'","",FALSE,"","",""
"modules/contact/src/MailHandler.php:143","'%sender-name (@sender-from) sent %recipient-name an email.'","'%sender-name (@sender-from) ha inviato una mail a %recipient-name.'","",FALSE,"","",""
"modules/contact/src/MailHandler.php:136","'%sender-name (@sender-from) sent an email regarding %contact_form.'","'%sender-name (@sender-from) ha inviato una mail riguardante %contact_form.'","",FALSE,"","",""
"modules/system/src/Form/ThemeExperimentalConfirmForm.php:159","'%theme is now the default theme.'","'%theme è ora il tema predefinito.'","",FALSE,"","",""
"modules/system/src/Controller/ThemeController.php:100","'%theme is the default theme and cannot be uninstalled.'","Il tema %theme è quello predefinito e non può essere disinstallato.","",FALSE,"","",""
"lib/Drupal/Core/Extension/ThemeInstaller.php:237","'%theme theme installed.'","Tema %theme installato.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Date.php:154;170","'%time ago'","'%time fa'","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Date.php:160;170","'%time hence'","'%time da adesso'","",FALSE,"","",""
"modules/aggregator/src/Controller/AggregatorController.php:128","'%time left'","'%time rimasto'","",FALSE,"","",""
"modules/book/src/Form/BookRemoveForm.php:72","'%title has associated child pages, which will be relocated automatically to maintain their connection to the book. To recreate the hierarchy (as it was before removing this page), %title may be added again using the Outline tab, and each of its former child pages will need to be relocated manually.'","'%title ha delle pagine figlio associate, che verranno ricollocate automaticamente al fine di mantenere il loro collegamento con il book. Per ricreare la gerarchia (così com'era prima della rimozione di questa pagina), può essere aggiunta ancora la voce %title utilizzando il tab Struttura, e ciascuna delle sue pagine figlio dovrà essere ricollocata manualmente.'","",FALSE,"","",""
"modules/book/book.module:346","'%title is part of a book outline, and has associated child pages. If you proceed with deletion, the child pages will be relocated automatically.'","'%title è parte della struttura di un book ed è associato a sottopagine. Se procedi con l'eliminazione, le sottopagine verranno automaticamente trasferite.'","",FALSE,"","",""
"modules/book/src/Form/BookRemoveForm.php:75","'%title may be added to hierarchy again using the Outline tab.'","'%title può essere aggiunto di nuovo alla gerarchia usando l'Outline tab.'","",FALSE,"","",""
"modules/workflows/src/Form/WorkflowTransitionDeleteForm.php:101","'%transition transition deleted.'","'%transition transizione cancellata.'","",FALSE,"","",""
"modules/node/src/Form/NodeTypeDeleteConfirm.php:25","'%type is used by 1 piece of content on your site. You can not remove this content type until you have removed all of the %type content.'","'%type viene utilizzato da un contenuto sul tuo sito. Non è possibile rimuovere questo tipo di contenuto prima di aver rimosso tutti i contenuti di tipo %type.'","",FALSE,"","",""
"modules/media/src/Form/MediaTypeDeleteConfirmForm.php:58","'%type is used by @count media item on your site. You can not remove this media type until you have removed all of the %type media items.'","'%type è usato da @count elemento multimediale sul tuo sito. Non puoi rimuovere questo elemento multimediale fin quando non hai rimosso tutti i %type elementi multimediali.'","",FALSE,"","",""
"includes/errors.inc:175","'%type: @message in %function (line %line of %file) @backtrace_string.'","'%type: @message nella %function (line %line of %file) @backtrace_string.'","",FALSE,"","",""
"includes/update.inc:241;310","'%type: @message in %function (line %line of %file).'","'%type: @message in %function (linea %line di %file).'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:47","'%type_name: Create new content'","'%type_name: Crea nuovo contenuto'","",FALSE,"","",""
"modules/media/src/MediaPermissions.php:75","'%type_name: Create new media'","'%type_name: Crea nuovi media'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:59","'%type_name: Delete any content'","'%type_name: Elimina qualsiasi contenuto'","",FALSE,"","",""
"modules/media/src/MediaPermissions.php:87","'%type_name: Delete any media'","'%type_name: Cancella tutti i media'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:56","'%type_name: Delete own content'","'%type_name: Elimina i propri contenuti'","",FALSE,"","",""
"modules/media/src/MediaPermissions.php:84","'%type_name: Delete own media'","'%type_name: Elimina i propri media'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:70","'%type_name: Delete revisions'","'%type_name: Elimina revisioni'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:53","'%type_name: Edit any content'","'%type_name: Modifica tutti i contenuti'","",FALSE,"","",""
"modules/media/src/MediaPermissions.php:81","'%type_name: Edit any media'","'%type_name: Modifica i media'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:50","'%type_name: Edit own content'","'%type_name: Modifica i propri contenuti'","",FALSE,"","",""
"modules/media/src/MediaPermissions.php:78","'%type_name: Edit own media'","'%type_name: Modifica i propri media'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:66","'%type_name: Revert revisions'","'%type_name: Ripristina revisioni'","",FALSE,"","",""
"modules/node/src/NodePermissions.php:62","'%type_name: View revisions'","'%type_name: Vedi revisioni'","",FALSE,"","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:195","'%user is now using a new shortcut set called %set_name. You can edit it from this page.'","L'utente %user usa ora il gruppo di scorciatoie %set_name. Puoi modificarlo in questa pagina.","",FALSE,"","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:210","'%user is now using the %set_name shortcut set.'","L'utente %user sta ora usando il gruppo di scorciatoie %set_name.","",FALSE,"","",""
"modules/taxonomy/src/TaxonomyPermissions.php:72","'%vocabulary: Create terms'","'%vocabulary: Crea termini'","",FALSE,"","",""
"modules/taxonomy/src/TaxonomyPermissions.php:73","'%vocabulary: Delete terms'","'%vocabulary: Elimina termini'","",FALSE,"","",""
"modules/taxonomy/src/TaxonomyPermissions.php:74","'%vocabulary: Edit terms'","'%vocabulary: Modifica termini'","",FALSE,"","",""
"modules/content_moderation/src/Permissions.php:30","'%workflow workflow: Use %transition transition.'","'%workflow workflow: Usa %transition transizione.'","",FALSE,"","",""
"modules/workspaces/src/Form/WorkspaceActivateForm.php:109","'%workspace_label is now the active workspace.'","'%workspace_label è ora lo spazio di lavoro attivo.'","",FALSE,"","",""
"modules/views_ui/views_ui.theme.inc:127","&lt;Any&gt;","&lt;Tutti&gt;","",FALSE,"","",""
"modules/system/system.module:1359","(<a href="":system-help"">What are critical security announcements?</a>)","","",FALSE,"","",""
"modules/config_translation/src/FormElement/PluralVariants.php:38","(Empty)","(Vuoto)","",FALSE,"","",""
"modules/comment/src/CommentForm.php:327","(No subject)","(Nessun oggetto)","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerUpdate.php:173","(Security update)","(Aggiornamento di sicurezza)","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Table.php:220","(Sticky header effects will not be active for preview below, only on live output.)","(L'effetto intestazioni fisse in cima non sarà attivo per l'anteprima sotto, ma solo nell'output vero e prorio.)","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerUpdate.php:134","(Theme)","(Tema)","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerUpdate.php:180","(Unsupported)","(Non supportato)","",FALSE,"","",""
"includes/theme.inc:1932","(active tab)","(scheda attiva)","",FALSE,"","",""
"modules/node/src/NodeTranslationHandler.php:43","(all translations)","(tutte le traduzioni)","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:615","(first item is 0)","(il primo elemento è 0)","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:628","(start from last values)","(inizia dagli ultimi valori)","",FALSE,"","",""
"modules/node/src/NodeTranslationHandler.php:43","(this translation)","(questa traduzione)","",FALSE,"","",""
"themes/stable9/templates/admin/image-scale-summary.html.twig:32","(upscaling allowed)","(Ingrandimento consentito)","",FALSE,"","",""
"modules/update/update.install:166","(version @version available)","(versione @version disponibile)","",FALSE,"","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0;0;0;0;0;0",",",",","",FALSE,"","",""
"modules/node/src/Plugin/Search/NodeSearch.php:654","'- @name -'","'- @name -'","",FALSE,"","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0","'- All -'","'- Tutto -'","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:854;1104;1303","'- Any -'","'- Qualsiasi -'","",FALSE,"","",""
"modules/search/src/SearchPageListBuilder.php:288","'- Choose page type -'","'- Tipo di pagina -'","",FALSE,"","",""
"modules/media/src/MediaSourceBase.php:180","'- Create -'","'- Crea -'","",FALSE,"","",""
"modules/book/src/BookManager.php:254","'- Create a new book -'","'- Crea un nuovo book -'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/TimestampFormatter.php:134","'- Default site/user time zone -'","'- Fuso orario predefinito per sito/utente -'","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Date.php:122","'- Default site/user timezone -'","Fuso orario predefinito per il sito/utente -","",FALSE,"","",""
"config/schema/core.entity.schema.yml:0","'- Hidden - format settings'","Impostazioni del formato - Nascosto -","",FALSE,"","",""
"modules/user/src/AccountForm.php:265","'- No preference -'","'- Nessuna preferenza -'","",FALSE,"","",""
"modules/image/src/Form/ImageStyleDeleteForm.php:51","'- No replacement -'","'- Nessuna sostituzione -'","",FALSE,"","",""
"modules/views/views.views.inc:693;739","'- No value -'","'- Nessun valore -'","",FALSE,"","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:85","'- None (original image) -'","'- Nessuno (immagine originale) -'","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:321","'- None -'","'- Nessuno -'","",FALSE,"","",""
"modules/system/system.module:1111","'- None selected -'","'- Nessuno selezionato -'","",FALSE,"","",""
"modules/path/path.module:147","'- Not specified -'","'- Non specificato -'","",FALSE,"","",""
"lib/Drupal/Core/Entity/Element/EntityAutocomplete.php:377","'- Restricted access -'","'- Accesso riservato -'","",FALSE,"","",""
"modules/config/src/Form/ConfigSingleExportForm.php:167","'- Select -'","'- Scegliere -'","",FALSE,"","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:146","'- Select a field type -'","'- Seleziona un tipo di campo -'","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldWidget/OptionsSelectWidget.php:76","'- Select a value -'","'- Selezionare un valore -'","",FALSE,"","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:159","'- Select an existing field -'","'- Seleziona un campo esistente -'","",FALSE,"","",""
"modules/media/src/MediaTypeForm.php:178","'- Skip field -'","'- Salta campo -'","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:320","'- Use default -'","'- Usa predefiniti -'","",FALSE,"","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:86","'- empty image -'","'- immagine vuota -'","",FALSE,"","",""
"modules/system/system.install:466","'-1 (Unlimited)'","'-1 (Illimitato)'","",FALSE,"","",""
"modules/views/src/Plugin/views/area/View.php:82","'-Select-'","'-Scegliere-'","",FALSE,"","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:167","0 sec","0 sec","",FALSE,"","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:212;304","0 seconds","0 secondi","",FALSE,"","",""
"modules/file/config/optional/views.view.files.yml:0","1","1","",FALSE,"","",""
"modules/workspaces/src/Form/WorkspaceDeleteForm.php:97","1 @label revision.","1 @label revisione.","",FALSE,"","",""
"modules/block/js/block.admin.js:0","1 block is available in the modified list.","1 blocco è disponibile nella lista modificata.","",FALSE,"","",""
"includes/common.inc:140","1 byte","1 byte","",FALSE,"","",""
"modules/aggregator/src/Plugin/aggregator/processor/DefaultProcessor.php:158","1 character","1 carattere","",FALSE,"","",""
"modules/node/node.module:169","1 comment","1 commento","",FALSE,"","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:263","1 day","1 giorno","",FALSE,"","",""
"modules/inline_form_errors/src/FormErrorHandler.php:111","1 error has been found:","1 errore è stato trovato:","",FALSE,"","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:274","1 hour","1 ora","",FALSE,"","",""
